ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-22 20:00:00+00:00,2.09,67.59,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-23 00:00:00+00:00,2.1,67.76,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-23 04:00:00+00:00,2.09,67.6,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-23 08:00:00+00:00,2.09,67.68,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-23 12:00:00+00:00,2.13,68.0,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-23 16:00:00+00:00,2.11,67.8,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-23 20:00:00+00:00,2.09,67.65,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-24 00:00:00+00:00,2.17,68.46,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-24 04:00:00+00:00,2.17,68.41,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-24 08:00:00+00:00,2.19,68.68,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-24 12:00:00+00:00,2.18,68.53,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-24 16:00:00+00:00,2.14,68.17,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-24 20:00:00+00:00,2.12,67.92,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-25 00:00:00+00:00,2.17,68.44,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-25 04:00:00+00:00,2.17,68.41,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-25 08:00:00+00:00,2.2,68.71,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-25 12:00:00+00:00,2.2,68.75,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-25 16:00:00+00:00,2.17,68.46,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-25 20:00:00+00:00,2.1,67.72,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-26 00:00:00+00:00,1.98,66.42,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-26 04:00:00+00:00,1.91,65.65,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-26 08:00:00+00:00,1.89,65.42,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-26 12:00:00+00:00,2.04,67.06,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-26 16:00:00+00:00,2.09,67.58,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-26 20:00:00+00:00,2.04,67.08,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-27 00:00:00+00:00,2.05,67.21,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-27 04:00:00+00:00,2.04,67.05,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-27 08:00:00+00:00,2.05,67.18,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-27 12:00:00+00:00,2.07,67.44,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-27 16:00:00+00:00,2.06,67.35,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-27 20:00:00+00:00,2.06,67.34,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-28 00:00:00+00:00,2.01,66.73,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-28 04:00:00+00:00,2.11,67.8,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-28 08:00:00+00:00,2.12,67.98,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-28 12:00:00+00:00,2.09,67.58,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-28 16:00:00+00:00,2.06,67.34,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-28 20:00:00+00:00,2.1,67.78,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-29 00:00:00+00:00,2.11,67.79,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-29 04:00:00+00:00,2.07,67.45,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-29 08:00:00+00:00,2.08,67.51,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-29 12:00:00+00:00,2.18,68.54,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-29 16:00:00+00:00,2.38,70.43,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-29 20:00:00+00:00,2.36,70.26,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-30 00:00:00+00:00,2.32,69.92,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-30 04:00:00+00:00,2.11,67.88,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-30 08:00:00+00:00,2.05,67.2,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-30 12:00:00+00:00,2.04,67.11,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-30 16:00:00+00:00,2.03,66.97,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-30 20:00:00+00:00,2.09,67.67,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-31 00:00:00+00:00,2.14,68.11,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-31 04:00:00+00:00,2.18,68.58,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-31 08:00:00+00:00,2.13,68.07,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-31 12:00:00+00:00,2.07,67.37,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-31 16:00:00+00:00,2.04,67.1,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2025-12-31 20:00:00+00:00,2.12,67.92,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-01 00:00:00+00:00,2.17,68.4,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-01 04:00:00+00:00,2.19,68.62,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-01 08:00:00+00:00,2.21,68.85,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-01 12:00:00+00:00,2.21,68.84,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-01 16:00:00+00:00,2.28,69.5,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-01 20:00:00+00:00,2.35,70.15,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-02 00:00:00+00:00,2.27,69.38,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-02 04:00:00+00:00,2.27,69.45,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-02 08:00:00+00:00,2.23,69.06,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-02 12:00:00+00:00,2.26,69.33,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-02 16:00:00+00:00,2.29,69.56,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-02 20:00:00+00:00,2.23,69.07,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-03 00:00:00+00:00,2.23,69.04,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-03 04:00:00+00:00,2.22,68.95,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-03 08:00:00+00:00,2.3,69.69,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-03 12:00:00+00:00,2.3,69.69,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-03 16:00:00+00:00,2.29,69.63,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-03 20:00:00+00:00,2.3,69.72,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-04 00:00:00+00:00,2.26,69.33,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-04 04:00:00+00:00,2.25,69.21,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-04 08:00:00+00:00,2.18,68.55,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-04 12:00:00+00:00,2.15,68.2,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-04 16:00:00+00:00,2.18,68.5,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-04 20:00:00+00:00,2.26,69.31,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-05 00:00:00+00:00,2.25,69.27,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-05 04:00:00+00:00,2.09,67.68,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-05 08:00:00+00:00,2.08,67.55,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-05 12:00:00+00:00,2.05,67.21,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-05 16:00:00+00:00,2.21,68.86,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-05 20:00:00+00:00,2.18,68.51,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-06 00:00:00+00:00,2.19,68.65,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-06 04:00:00+00:00,2.17,68.49,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-06 08:00:00+00:00,2.08,67.56,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-06 12:00:00+00:00,2.12,67.93,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-06 16:00:00+00:00,2.25,69.19,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-06 20:00:00+00:00,2.41,70.63,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-07 00:00:00+00:00,2.57,71.99,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-07 04:00:00+00:00,2.64,72.51,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-07 08:00:00+00:00,2.59,72.14,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-07 12:00:00+00:00,2.51,71.52,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-07 16:00:00+00:00,2.54,71.71,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-07 20:00:00+00:00,2.59,72.11,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-08 00:00:00+00:00,2.54,71.75,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-08 04:00:00+00:00,2.5,71.43,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-08 08:00:00+00:00,2.6,72.25,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-08 12:00:00+00:00,2.69,72.9,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-08 16:00:00+00:00,2.82,73.83,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-08 20:00:00+00:00,2.69,72.88,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-09 00:00:00+00:00,2.71,73.01,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-09 04:00:00+00:00,2.66,72.7,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-09 08:00:00+00:00,2.63,72.47,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-09 12:00:00+00:00,2.71,73.07,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-09 16:00:00+00:00,2.82,73.81,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-09 20:00:00+00:00,2.89,74.29,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-10 00:00:00+00:00,2.86,74.11,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-10 04:00:00+00:00,2.75,73.34,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-10 08:00:00+00:00,2.69,72.91,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-10 12:00:00+00:00,2.63,72.48,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-10 16:00:00+00:00,2.63,72.43,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-10 20:00:00+00:00,2.66,72.68,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-11 00:00:00+00:00,2.64,72.5,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-11 04:00:00+00:00,2.63,72.44,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-11 08:00:00+00:00,2.73,73.16,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-11 12:00:00+00:00,2.76,73.37,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-11 16:00:00+00:00,2.79,73.58,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-11 20:00:00+00:00,2.95,74.65,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-12 00:00:00+00:00,2.98,74.89,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-12 04:00:00+00:00,2.82,73.83,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-12 08:00:00+00:00,2.79,73.58,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-12 12:00:00+00:00,2.84,73.93,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-12 16:00:00+00:00,2.82,73.79,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-12 20:00:00+00:00,2.88,74.25,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-13 00:00:00+00:00,2.88,74.23,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-13 04:00:00+00:00,2.87,74.18,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-13 08:00:00+00:00,2.85,74.0,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-13 12:00:00+00:00,2.72,73.08,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-13 16:00:00+00:00,2.49,71.32,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-13 20:00:00+00:00,2.45,71.02,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-14 00:00:00+00:00,2.54,71.73,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-14 04:00:00+00:00,2.6,72.22,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-14 08:00:00+00:00,2.67,72.76,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-14 12:00:00+00:00,2.73,73.21,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-14 16:00:00+00:00,2.77,73.44,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-14 20:00:00+00:00,2.68,72.85,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-15 00:00:00+00:00,2.66,72.71,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-15 04:00:00+00:00,2.62,72.37,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-15 08:00:00+00:00,2.57,71.95,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-15 12:00:00+00:00,2.54,71.75,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-15 16:00:00+00:00,2.57,71.98,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-15 20:00:00+00:00,2.63,72.41,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-16 00:00:00+00:00,2.6,72.19,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-16 04:00:00+00:00,2.58,72.06,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-16 08:00:00+00:00,2.54,71.77,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-16 12:00:00+00:00,2.53,71.67,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-16 16:00:00+00:00,2.53,71.7,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-16 20:00:00+00:00,2.43,70.88,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-17 00:00:00+00:00,2.4,70.57,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-17 04:00:00+00:00,2.4,70.57,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-17 08:00:00+00:00,2.42,70.72,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-17 12:00:00+00:00,2.38,70.37,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-17 16:00:00+00:00,2.4,70.57,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-17 20:00:00+00:00,2.38,70.39,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-18 00:00:00+00:00,2.39,70.54,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-18 04:00:00+00:00,2.39,70.46,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-18 08:00:00+00:00,2.35,70.14,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-18 12:00:00+00:00,2.3,69.68,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-18 16:00:00+00:00,2.27,69.44,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-18 20:00:00+00:00,2.26,69.28,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-19 00:00:00+00:00,2.34,70.09,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-19 04:00:00+00:00,2.27,69.39,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-19 08:00:00+00:00,2.24,69.1,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-19 12:00:00+00:00,2.23,69.07,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-19 16:00:00+00:00,2.23,69.07,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-19 20:00:00+00:00,2.16,68.35,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-20 00:00:00+00:00,2.21,68.87,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-20 04:00:00+00:00,2.21,68.86,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-20 08:00:00+00:00,2.34,70.05,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-20 12:00:00+00:00,2.46,71.11,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-20 16:00:00+00:00,2.41,70.67,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-20 20:00:00+00:00,2.48,71.3,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-21 00:00:00+00:00,2.48,71.29,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-21 04:00:00+00:00,2.27,69.37,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
2026-01-21 08:00:00+00:00,2.21,68.83,v3,4h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:52:26.661506+00:00
