ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-18 00:00:00+00:00,2.69,72.93,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-18 06:00:00+00:00,2.68,72.84,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-18 12:00:00+00:00,2.58,72.09,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-18 18:00:00+00:00,2.53,71.67,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-19 00:00:00+00:00,2.49,71.36,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-19 06:00:00+00:00,2.48,71.27,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-19 12:00:00+00:00,2.58,72.03,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-19 18:00:00+00:00,2.47,71.18,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-20 00:00:00+00:00,2.46,71.11,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-20 06:00:00+00:00,2.5,71.42,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-20 12:00:00+00:00,2.48,71.28,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-20 18:00:00+00:00,2.44,70.91,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-21 00:00:00+00:00,2.49,71.32,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-21 06:00:00+00:00,2.53,71.67,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-21 12:00:00+00:00,2.51,71.52,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-21 18:00:00+00:00,2.36,70.22,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-22 00:00:00+00:00,2.55,71.86,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-22 06:00:00+00:00,2.6,72.2,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-22 12:00:00+00:00,2.63,72.46,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-22 18:00:00+00:00,2.64,72.51,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-23 00:00:00+00:00,2.76,73.38,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-23 06:00:00+00:00,2.75,73.36,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-23 12:00:00+00:00,2.55,71.84,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-23 18:00:00+00:00,2.42,70.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-24 00:00:00+00:00,2.42,70.78,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-24 06:00:00+00:00,2.38,70.44,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-24 12:00:00+00:00,2.4,70.61,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-24 18:00:00+00:00,2.28,69.55,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-25 00:00:00+00:00,2.28,69.48,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-25 06:00:00+00:00,2.28,69.5,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-25 12:00:00+00:00,2.34,70.02,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-25 18:00:00+00:00,2.35,70.16,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-26 00:00:00+00:00,2.4,70.56,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-26 06:00:00+00:00,2.37,70.32,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-26 12:00:00+00:00,2.31,69.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-26 18:00:00+00:00,2.23,69.04,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-27 00:00:00+00:00,2.31,69.78,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-27 06:00:00+00:00,2.39,70.46,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-27 12:00:00+00:00,2.45,70.99,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-27 18:00:00+00:00,2.52,71.62,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-28 00:00:00+00:00,2.43,70.8,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-28 06:00:00+00:00,2.49,71.34,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-28 12:00:00+00:00,2.52,71.6,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-28 18:00:00+00:00,2.42,70.76,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-29 00:00:00+00:00,2.69,72.89,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-29 06:00:00+00:00,2.57,71.95,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-29 12:00:00+00:00,2.57,71.98,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-29 18:00:00+00:00,2.51,71.52,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-30 00:00:00+00:00,2.57,72.0,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-30 06:00:00+00:00,2.58,72.04,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-30 12:00:00+00:00,2.66,72.68,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-30 18:00:00+00:00,2.62,72.4,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-31 00:00:00+00:00,2.61,72.31,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-31 06:00:00+00:00,2.65,72.62,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-31 12:00:00+00:00,2.54,71.77,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-10-31 18:00:00+00:00,2.53,71.7,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-01 00:00:00+00:00,2.51,71.48,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-01 06:00:00+00:00,2.5,71.4,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-01 12:00:00+00:00,2.47,71.15,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-01 18:00:00+00:00,2.46,71.11,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-02 00:00:00+00:00,2.49,71.32,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-02 06:00:00+00:00,2.44,70.95,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-02 12:00:00+00:00,2.48,71.23,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-02 18:00:00+00:00,2.58,72.03,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-03 00:00:00+00:00,2.53,71.65,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-03 06:00:00+00:00,2.5,71.43,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-03 12:00:00+00:00,2.49,71.37,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-03 18:00:00+00:00,2.29,69.56,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-04 00:00:00+00:00,2.27,69.38,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-04 06:00:00+00:00,2.28,69.48,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-04 12:00:00+00:00,2.33,70.0,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-04 18:00:00+00:00,2.29,69.59,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-05 00:00:00+00:00,2.21,68.8,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-05 06:00:00+00:00,2.15,68.29,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-05 12:00:00+00:00,2.14,68.1,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-05 18:00:00+00:00,2.11,67.82,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-06 00:00:00+00:00,2.15,68.25,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-06 06:00:00+00:00,2.17,68.43,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-06 12:00:00+00:00,2.15,68.24,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-06 18:00:00+00:00,2.16,68.37,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-07 00:00:00+00:00,2.21,68.81,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-07 06:00:00+00:00,2.23,69.0,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-07 12:00:00+00:00,2.24,69.15,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-07 18:00:00+00:00,2.2,68.78,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-08 00:00:00+00:00,2.14,68.12,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-08 06:00:00+00:00,2.1,67.69,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-08 12:00:00+00:00,2.11,67.82,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-08 18:00:00+00:00,2.3,69.65,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-09 00:00:00+00:00,2.3,69.7,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-09 06:00:00+00:00,2.28,69.48,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-09 12:00:00+00:00,2.23,69.04,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-09 18:00:00+00:00,2.19,68.61,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-10 00:00:00+00:00,2.16,68.37,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-10 06:00:00+00:00,2.15,68.21,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-10 12:00:00+00:00,2.17,68.42,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-10 18:00:00+00:00,2.14,68.15,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-11 00:00:00+00:00,2.2,68.77,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-11 06:00:00+00:00,2.21,68.82,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-11 12:00:00+00:00,2.28,69.51,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-11 18:00:00+00:00,2.27,69.41,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-12 00:00:00+00:00,2.32,69.85,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-12 06:00:00+00:00,2.32,69.92,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-12 12:00:00+00:00,2.43,70.83,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-12 18:00:00+00:00,2.31,69.78,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-13 00:00:00+00:00,2.32,69.84,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-13 06:00:00+00:00,2.31,69.81,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-13 12:00:00+00:00,2.18,68.53,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-13 18:00:00+00:00,2.29,69.57,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-14 00:00:00+00:00,2.47,71.14,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-14 06:00:00+00:00,2.4,70.57,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-14 12:00:00+00:00,2.37,70.34,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-14 18:00:00+00:00,2.44,70.9,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-15 00:00:00+00:00,2.47,71.16,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-15 06:00:00+00:00,2.45,70.97,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-15 12:00:00+00:00,2.39,70.48,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-15 18:00:00+00:00,2.41,70.66,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-16 00:00:00+00:00,2.41,70.65,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-16 06:00:00+00:00,2.45,71.04,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-16 12:00:00+00:00,2.42,70.79,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-16 18:00:00+00:00,2.26,69.34,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-17 00:00:00+00:00,2.32,69.86,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-17 06:00:00+00:00,2.28,69.51,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-17 12:00:00+00:00,2.28,69.51,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-17 18:00:00+00:00,2.41,70.68,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-18 00:00:00+00:00,2.41,70.7,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-18 06:00:00+00:00,2.37,70.36,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-18 12:00:00+00:00,2.29,69.61,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-18 18:00:00+00:00,2.29,69.59,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-19 00:00:00+00:00,2.36,70.2,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-19 06:00:00+00:00,2.42,70.77,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-19 12:00:00+00:00,2.3,69.65,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-19 18:00:00+00:00,2.42,70.72,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-20 00:00:00+00:00,2.37,70.36,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-20 06:00:00+00:00,2.25,69.22,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-20 12:00:00+00:00,2.18,68.55,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-20 18:00:00+00:00,2.37,70.35,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-21 00:00:00+00:00,2.46,71.07,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-21 06:00:00+00:00,2.43,70.82,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-21 12:00:00+00:00,2.14,68.16,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-21 18:00:00+00:00,2.24,69.11,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-22 00:00:00+00:00,2.23,69.05,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-22 06:00:00+00:00,2.25,69.24,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-22 12:00:00+00:00,2.34,70.02,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-22 18:00:00+00:00,2.3,69.71,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-23 00:00:00+00:00,2.35,70.16,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-23 06:00:00+00:00,2.39,70.48,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-23 12:00:00+00:00,2.38,70.38,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-23 18:00:00+00:00,2.48,71.28,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-24 00:00:00+00:00,2.46,71.08,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-24 06:00:00+00:00,2.36,70.19,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-24 12:00:00+00:00,2.41,70.68,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-24 18:00:00+00:00,2.4,70.55,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-25 00:00:00+00:00,2.37,70.29,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-25 06:00:00+00:00,2.42,70.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-25 12:00:00+00:00,2.49,71.33,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-25 18:00:00+00:00,2.5,71.39,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-26 00:00:00+00:00,2.37,70.31,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-26 06:00:00+00:00,2.33,69.99,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-26 12:00:00+00:00,2.37,70.29,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-26 18:00:00+00:00,2.31,69.8,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-27 00:00:00+00:00,2.31,69.81,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-27 06:00:00+00:00,2.31,69.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-27 12:00:00+00:00,2.35,70.11,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-27 18:00:00+00:00,2.45,70.97,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-28 00:00:00+00:00,2.36,70.2,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-28 06:00:00+00:00,2.38,70.4,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-28 12:00:00+00:00,2.39,70.54,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-28 18:00:00+00:00,2.43,70.82,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-29 00:00:00+00:00,2.45,70.97,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-29 06:00:00+00:00,2.4,70.56,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-29 12:00:00+00:00,2.34,70.02,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-29 18:00:00+00:00,2.43,70.83,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-30 00:00:00+00:00,2.41,70.64,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-30 06:00:00+00:00,2.4,70.56,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-30 12:00:00+00:00,2.31,69.77,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-11-30 18:00:00+00:00,2.23,69.05,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
