ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-04 18:00:00+00:00,3.1,75.59,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-05 00:00:00+00:00,3.02,75.12,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-05 06:00:00+00:00,2.73,73.21,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-05 12:00:00+00:00,2.6,72.19,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-05 18:00:00+00:00,2.73,73.18,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-06 00:00:00+00:00,2.87,74.18,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-06 06:00:00+00:00,2.89,74.28,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-06 12:00:00+00:00,3.01,75.09,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-06 18:00:00+00:00,3.05,75.28,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-07 00:00:00+00:00,2.79,73.64,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-07 06:00:00+00:00,2.61,72.28,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-07 12:00:00+00:00,2.59,72.12,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-07 18:00:00+00:00,2.9,74.38,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-08 00:00:00+00:00,2.79,73.62,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-08 06:00:00+00:00,2.71,73.02,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-08 12:00:00+00:00,2.48,71.28,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-08 18:00:00+00:00,2.72,73.13,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-09 00:00:00+00:00,2.62,72.36,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-09 06:00:00+00:00,2.73,73.18,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-09 12:00:00+00:00,2.39,70.51,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-09 18:00:00+00:00,3.67,78.58,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-10 00:00:00+00:00,3.09,75.54,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-10 06:00:00+00:00,2.66,72.64,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-10 12:00:00+00:00,2.75,73.34,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-10 18:00:00+00:00,2.56,71.9,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-11 00:00:00+00:00,2.55,71.79,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-11 06:00:00+00:00,2.7,72.99,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-11 12:00:00+00:00,2.92,74.49,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-11 18:00:00+00:00,2.97,74.82,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-12 00:00:00+00:00,2.79,73.59,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-12 06:00:00+00:00,2.86,74.11,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-12 12:00:00+00:00,3.21,76.23,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-12 18:00:00+00:00,3.12,75.74,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-13 00:00:00+00:00,2.92,74.51,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-13 06:00:00+00:00,3.1,75.59,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-13 12:00:00+00:00,2.86,74.07,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-13 18:00:00+00:00,3.01,75.05,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-14 00:00:00+00:00,2.98,74.9,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-14 06:00:00+00:00,3.23,76.36,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-14 12:00:00+00:00,3.5,77.78,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-14 18:00:00+00:00,3.63,78.38,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-15 00:00:00+00:00,3.55,78.01,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-15 06:00:00+00:00,3.52,77.86,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-15 12:00:00+00:00,3.94,79.74,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-15 18:00:00+00:00,3.89,79.56,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-16 00:00:00+00:00,3.54,77.95,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-16 06:00:00+00:00,3.55,78.01,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-16 12:00:00+00:00,3.07,75.45,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-16 18:00:00+00:00,2.82,73.82,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-17 00:00:00+00:00,3.04,75.24,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-17 06:00:00+00:00,3.05,75.28,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-17 12:00:00+00:00,3.26,76.54,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-17 18:00:00+00:00,3.38,77.15,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-18 00:00:00+00:00,2.89,74.29,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-18 06:00:00+00:00,2.87,74.14,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-18 12:00:00+00:00,2.64,72.5,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-18 18:00:00+00:00,2.55,71.81,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-19 00:00:00+00:00,2.62,72.4,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-19 06:00:00+00:00,2.94,74.63,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-19 12:00:00+00:00,3.71,78.77,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-19 18:00:00+00:00,4.35,81.29,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-20 00:00:00+00:00,4.21,80.81,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-20 06:00:00+00:00,3.66,78.52,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-20 12:00:00+00:00,3.63,78.38,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-20 18:00:00+00:00,3.5,77.77,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-21 00:00:00+00:00,3.42,77.35,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-21 06:00:00+00:00,3.51,77.8,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-21 12:00:00+00:00,3.55,78.0,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-21 18:00:00+00:00,3.47,77.64,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-22 00:00:00+00:00,3.37,77.14,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-22 06:00:00+00:00,4.39,81.46,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-22 12:00:00+00:00,3.54,77.95,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-22 18:00:00+00:00,3.6,78.25,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-23 00:00:00+00:00,3.46,77.59,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-23 06:00:00+00:00,3.49,77.73,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-23 12:00:00+00:00,3.21,76.27,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-23 18:00:00+00:00,3.49,77.75,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-24 00:00:00+00:00,3.44,77.49,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-24 06:00:00+00:00,3.0,74.97,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-24 12:00:00+00:00,2.94,74.59,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-24 18:00:00+00:00,3.04,75.25,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-25 00:00:00+00:00,2.97,74.8,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-25 06:00:00+00:00,3.28,76.66,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-25 12:00:00+00:00,3.84,79.34,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-25 18:00:00+00:00,3.81,79.22,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-26 00:00:00+00:00,3.37,77.12,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-26 06:00:00+00:00,3.08,75.48,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-26 12:00:00+00:00,3.11,75.67,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-26 18:00:00+00:00,2.87,74.19,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-27 00:00:00+00:00,2.9,74.38,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-27 06:00:00+00:00,3.13,75.76,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-27 12:00:00+00:00,3.13,75.77,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-27 18:00:00+00:00,3.4,77.27,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-28 00:00:00+00:00,3.05,75.33,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-28 06:00:00+00:00,3.23,76.36,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-28 12:00:00+00:00,3.2,76.18,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-28 18:00:00+00:00,3.25,76.45,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-29 00:00:00+00:00,3.15,75.88,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-29 06:00:00+00:00,3.05,75.3,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-29 12:00:00+00:00,3.58,78.14,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-29 18:00:00+00:00,3.15,75.9,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-30 00:00:00+00:00,3.14,75.86,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-30 06:00:00+00:00,3.28,76.65,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-30 12:00:00+00:00,3.31,76.77,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-09-30 18:00:00+00:00,3.72,78.83,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-01 00:00:00+00:00,3.24,76.42,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-01 06:00:00+00:00,3.26,76.52,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-01 12:00:00+00:00,2.89,74.31,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-01 18:00:00+00:00,2.68,72.83,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-02 00:00:00+00:00,2.84,73.94,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-02 06:00:00+00:00,2.86,74.06,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-02 12:00:00+00:00,2.97,74.78,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-02 18:00:00+00:00,3.17,75.99,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-03 00:00:00+00:00,3.13,75.79,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-03 06:00:00+00:00,3.13,75.8,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-03 12:00:00+00:00,3.07,75.44,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-03 18:00:00+00:00,3.44,77.46,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-04 00:00:00+00:00,3.06,75.38,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-04 06:00:00+00:00,3.14,75.87,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-04 12:00:00+00:00,3.03,75.17,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-04 18:00:00+00:00,2.96,74.74,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-05 00:00:00+00:00,2.82,73.85,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-05 06:00:00+00:00,2.67,72.78,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-05 12:00:00+00:00,3.0,75.01,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-05 18:00:00+00:00,2.99,74.95,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-06 00:00:00+00:00,3.0,74.98,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-06 06:00:00+00:00,2.88,74.24,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-06 12:00:00+00:00,2.74,73.29,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-06 18:00:00+00:00,2.81,73.77,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-07 00:00:00+00:00,2.75,73.3,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-07 06:00:00+00:00,2.77,73.48,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-07 12:00:00+00:00,3.21,76.25,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-07 18:00:00+00:00,3.36,77.04,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-08 00:00:00+00:00,3.26,76.54,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-08 06:00:00+00:00,3.12,75.73,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-08 12:00:00+00:00,3.16,75.93,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-08 18:00:00+00:00,2.72,73.15,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-09 00:00:00+00:00,2.65,72.6,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-09 06:00:00+00:00,2.9,74.34,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-09 12:00:00+00:00,3.17,76.0,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-09 18:00:00+00:00,3.16,75.98,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-10 00:00:00+00:00,3.16,75.98,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-10 06:00:00+00:00,3.03,75.17,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-10 12:00:00+00:00,3.05,75.33,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-10 18:00:00+00:00,3.51,77.84,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-11 00:00:00+00:00,1.87,65.13,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-11 06:00:00+00:00,1.82,64.52,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-11 12:00:00+00:00,1.88,65.27,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-11 18:00:00+00:00,1.88,65.22,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-12 00:00:00+00:00,1.93,65.81,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-12 06:00:00+00:00,2.04,67.13,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-12 12:00:00+00:00,2.06,67.33,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-12 18:00:00+00:00,1.84,64.82,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-13 00:00:00+00:00,1.73,63.3,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-13 06:00:00+00:00,1.82,64.58,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-13 12:00:00+00:00,1.72,63.19,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-13 18:00:00+00:00,1.73,63.36,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-14 00:00:00+00:00,1.73,63.36,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-14 06:00:00+00:00,1.98,66.41,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-14 12:00:00+00:00,2.08,67.55,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-14 18:00:00+00:00,1.93,65.82,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-15 00:00:00+00:00,1.93,65.87,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-15 06:00:00+00:00,1.89,65.41,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-15 12:00:00+00:00,1.8,64.29,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-15 18:00:00+00:00,2.01,66.77,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-16 00:00:00+00:00,2.03,67.01,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-16 06:00:00+00:00,2.07,67.37,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-16 12:00:00+00:00,2.14,68.13,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-16 18:00:00+00:00,2.1,67.75,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-17 00:00:00+00:00,2.23,69.04,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-17 06:00:00+00:00,2.27,69.39,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-17 12:00:00+00:00,2.25,69.18,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-17 18:00:00+00:00,2.14,68.11,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-18 00:00:00+00:00,2.12,67.95,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-18 06:00:00+00:00,2.17,68.44,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-18 12:00:00+00:00,2.04,67.15,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-18 18:00:00+00:00,1.98,66.47,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
2025-10-19 00:00:00+00:00,2.0,66.64,v3,6h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:00:20.029565+00:00
