ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-08-05 18:00:00+00:00,676956589.0,678102438.0,662247223.0,677457732.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-06 00:00:00+00:00,677457732.0,680073657.0,662195106.0,678128526.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-06 06:00:00+00:00,678128526.0,679376644.0,667922609.0,672850977.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-06 12:00:00+00:00,672850977.0,685557180.0,666330385.0,679643177.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-06 18:00:00+00:00,679643177.0,684473789.0,674942705.0,675380950.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-07 00:00:00+00:00,675380950.0,680457779.0,668412390.0,679313233.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-07 06:00:00+00:00,679313233.0,711672432.0,673676269.0,706454907.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-07 12:00:00+00:00,706454907.0,709285690.0,684815525.0,694243840.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-07 18:00:00+00:00,694243840.0,724994827.0,690056468.0,724994827.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-08 00:00:00+00:00,724994827.0,744059893.0,717662156.0,730518588.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-08 06:00:00+00:00,730518588.0,750312815.0,729046082.0,748341147.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-08 12:00:00+00:00,748341147.0,761642402.0,738746779.0,759951735.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-08 18:00:00+00:00,758895786.0,762993181.0,748725850.0,752061732.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-09 00:00:00+00:00,751259372.0,773727951.0,748026193.0,772543152.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-09 06:00:00+00:00,773495270.0,782030575.0,758538272.0,765574546.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-09 12:00:00+00:00,767324711.0,775295692.0,752736574.0,773975788.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-09 18:00:00+00:00,775183307.0,793221072.0,763960799.0,773451897.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-10 00:00:00+00:00,770360614.0,780972058.0,764181204.0,771187275.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-10 06:00:00+00:00,773214474.0,773307456.0,743123778.0,757198714.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-10 12:00:00+00:00,757072499.0,765479480.0,751652096.0,761369003.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-10 18:00:00+00:00,760225652.0,764708100.0,742657811.0,755536380.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-11 00:00:00+00:00,755900669.0,791667247.0,752428199.0,789940621.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-11 06:00:00+00:00,785070346.0,788768825.0,736078627.0,740641704.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-11 12:00:00+00:00,740641704.0,757406546.0,728417286.0,738011579.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-11 18:00:00+00:00,738011579.0,739691344.0,700238721.0,700771793.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-12 00:00:00+00:00,700771793.0,715570568.0,700174353.0,710230052.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-12 06:00:00+00:00,709443570.0,724678057.0,704610485.0,713077082.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-12 12:00:00+00:00,713077082.0,769577756.0,709692810.0,763020721.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-12 18:00:00+00:00,763020721.0,800604488.0,763020721.0,798330425.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-13 00:00:00+00:00,798330425.0,817155892.0,780982687.0,804022268.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-13 06:00:00+00:00,804022268.0,860471615.0,799698252.0,841247516.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-13 12:00:00+00:00,841247516.0,852801003.0,816429642.0,836187129.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-13 18:00:00+00:00,836187129.0,868952811.0,835658277.0,854973854.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-14 00:00:00+00:00,854973854.0,879884180.0,838038795.0,851697752.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-14 06:00:00+00:00,851697752.0,855026938.0,810156717.0,819943543.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-14 12:00:00+00:00,819943543.0,822219012.0,739235081.0,747702497.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-14 18:00:00+00:00,747702497.0,769348397.0,724691663.0,739402796.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-15 00:00:00+00:00,739402796.0,792652582.0,739161861.0,790104103.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-15 06:00:00+00:00,790104103.0,812929137.0,772788908.0,772788908.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-15 12:00:00+00:00,772788908.0,774828849.0,713042052.0,735692040.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-15 18:00:00+00:00,735692040.0,738782224.0,716168529.0,729067484.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-16 00:00:00+00:00,729067484.0,741821842.0,726420583.0,726543027.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-16 06:00:00+00:00,726543027.0,751355570.0,726145437.0,734936117.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-16 12:00:00+00:00,734936117.0,768187340.0,734856033.0,761168264.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-16 18:00:00+00:00,761168264.0,786253207.0,758773946.0,785914025.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-17 00:00:00+00:00,785914025.0,812486401.0,777600127.0,808725123.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-17 06:00:00+00:00,808725123.0,832677203.0,801867266.0,831926656.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-17 12:00:00+00:00,831926656.0,851531882.0,809845978.0,849627620.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-17 18:00:00+00:00,849627620.0,855287883.0,817432528.0,817432528.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-18 00:00:00+00:00,817432528.0,820967748.0,750530200.0,756664203.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-18 06:00:00+00:00,756664203.0,760062801.0,741092369.0,754655304.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-18 12:00:00+00:00,754655304.0,770637947.0,754655304.0,759774924.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-18 18:00:00+00:00,759774924.0,770383350.0,754207973.0,754997105.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-19 00:00:00+00:00,754997105.0,767060124.0,732312340.0,734416410.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-19 06:00:00+00:00,734416410.0,744187225.0,724260087.0,744187225.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-19 12:00:00+00:00,744187225.0,747657732.0,732750834.0,740245508.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-19 18:00:00+00:00,740245508.0,740300362.0,725605231.0,727276428.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-20 00:00:00+00:00,727276428.0,743948880.0,649502911.0,743812770.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-20 06:00:00+00:00,743812770.0,746418694.0,724107581.0,729389797.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-20 12:00:00+00:00,729389797.0,753173038.0,717418091.0,748433306.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-20 18:00:00+00:00,748433306.0,749243251.0,737823442.0,745127675.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-21 00:00:00+00:00,745127675.0,752658549.0,738470626.0,746601423.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-21 06:00:00+00:00,746601423.0,747055746.0,624020782.0,732200362.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-21 12:00:00+00:00,732200362.0,739676462.0,723062023.0,728862404.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-21 18:00:00+00:00,728862404.0,732787067.0,713491715.0,717478557.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-22 00:00:00+00:00,717478557.0,731575752.0,717478557.0,723637840.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-22 06:00:00+00:00,723637840.0,727080788.0,710676662.0,712441616.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-22 12:00:00+00:00,712441616.0,817728794.0,698677907.0,814558220.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-22 18:00:00+00:00,814558220.0,846732058.0,808684133.0,846699361.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-23 00:00:00+00:00,846699361.0,861055119.0,824197827.0,860490047.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-23 06:00:00+00:00,860490047.0,921989584.0,855290828.0,917726753.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-23 12:00:00+00:00,917726753.0,986568201.0,913121304.0,954719586.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-23 18:00:00+00:00,954719586.0,962868738.0,932259737.0,962868738.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-24 00:00:00+00:00,962868738.0,963653104.0,926606105.0,926875972.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-24 06:00:00+00:00,926875972.0,927313570.0,893581140.0,898883804.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-24 12:00:00+00:00,898883804.0,947586398.0,897347910.0,944358810.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-24 18:00:00+00:00,944358810.0,969041034.0,895545784.0,905814610.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-25 00:00:00+00:00,905814610.0,923966356.0,883428419.0,883428419.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-25 06:00:00+00:00,883428419.0,883428419.0,826886807.0,842013723.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-25 12:00:00+00:00,842013723.0,855442091.0,726315011.0,837945515.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-25 18:00:00+00:00,837945515.0,837945515.0,786744931.0,805944796.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-26 00:00:00+00:00,805944796.0,811359711.0,796658383.0,805956967.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-26 06:00:00+00:00,805956967.0,818037433.0,699831458.0,815021191.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-26 12:00:00+00:00,815021191.0,829456416.0,805101584.0,819428202.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-26 18:00:00+00:00,819428202.0,831860871.0,813237168.0,825117839.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
2025-08-27 00:00:00+00:00,825117839.0,827914476.0,807179455.0,826466743.0,v3,6h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:53.834898+00:00
