ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-15 00:00:00+00:00,2.14,68.1,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-15 12:00:00+00:00,2.18,68.57,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-16 00:00:00+00:00,2.24,69.13,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-16 12:00:00+00:00,2.16,68.35,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-17 00:00:00+00:00,2.04,67.13,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-17 12:00:00+00:00,2.11,67.79,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-18 00:00:00+00:00,2.15,68.22,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-18 12:00:00+00:00,2.14,68.18,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-19 00:00:00+00:00,2.08,67.5,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-19 12:00:00+00:00,1.83,64.69,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-20 00:00:00+00:00,1.95,66.07,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-20 12:00:00+00:00,2.07,67.42,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-21 00:00:00+00:00,2.05,67.19,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-21 12:00:00+00:00,1.94,66.02,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-22 00:00:00+00:00,2.21,68.86,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-22 12:00:00+00:00,2.14,68.13,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-23 00:00:00+00:00,2.07,67.45,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-23 12:00:00+00:00,2.34,70.04,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-24 00:00:00+00:00,2.3,69.67,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-24 12:00:00+00:00,2.19,68.66,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-25 00:00:00+00:00,2.18,68.58,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-25 12:00:00+00:00,2.18,68.56,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-26 00:00:00+00:00,2.26,69.32,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-26 12:00:00+00:00,2.08,67.53,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-27 00:00:00+00:00,2.04,67.05,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-27 12:00:00+00:00,1.79,64.21,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-28 00:00:00+00:00,1.92,65.78,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-28 12:00:00+00:00,1.94,66.03,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-29 00:00:00+00:00,2.16,68.37,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-29 12:00:00+00:00,2.17,68.49,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-30 00:00:00+00:00,2.29,69.62,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-30 12:00:00+00:00,2.15,68.23,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-31 00:00:00+00:00,2.22,68.93,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-05-31 12:00:00+00:00,2.06,67.32,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-01 00:00:00+00:00,1.99,66.53,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-01 12:00:00+00:00,2.01,66.73,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-02 00:00:00+00:00,1.97,66.29,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-02 12:00:00+00:00,1.95,66.14,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-03 00:00:00+00:00,2.04,67.14,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-03 12:00:00+00:00,1.92,65.7,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-04 00:00:00+00:00,1.93,65.91,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-04 12:00:00+00:00,1.92,65.73,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-05 00:00:00+00:00,1.95,66.04,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-05 12:00:00+00:00,1.9,65.55,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-06 00:00:00+00:00,2.01,66.75,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-06 12:00:00+00:00,1.82,64.53,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-07 00:00:00+00:00,1.87,65.13,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-07 12:00:00+00:00,1.89,65.43,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-08 00:00:00+00:00,1.93,65.81,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-08 12:00:00+00:00,1.99,66.57,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-09 00:00:00+00:00,2.0,66.69,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-09 12:00:00+00:00,1.94,65.97,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-10 00:00:00+00:00,1.83,64.66,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-10 12:00:00+00:00,1.85,64.96,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-11 00:00:00+00:00,1.93,65.86,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-11 12:00:00+00:00,1.95,66.06,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-12 00:00:00+00:00,2.08,67.55,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-12 12:00:00+00:00,2.09,67.67,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-13 00:00:00+00:00,2.03,67.04,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-13 12:00:00+00:00,1.79,64.14,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-14 00:00:00+00:00,1.83,64.64,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-14 12:00:00+00:00,1.77,63.84,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-15 00:00:00+00:00,1.82,64.59,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-15 12:00:00+00:00,1.81,64.38,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-16 00:00:00+00:00,1.77,63.94,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-16 12:00:00+00:00,1.8,64.34,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-17 00:00:00+00:00,1.9,65.51,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-17 12:00:00+00:00,1.94,66.01,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-18 00:00:00+00:00,2.01,66.74,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-18 12:00:00+00:00,1.73,63.37,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-19 00:00:00+00:00,1.79,64.14,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-19 12:00:00+00:00,1.85,64.88,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-20 00:00:00+00:00,1.82,64.47,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-20 12:00:00+00:00,1.75,63.57,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-21 00:00:00+00:00,1.92,65.76,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-21 12:00:00+00:00,1.8,64.29,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-22 00:00:00+00:00,1.96,66.18,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-22 12:00:00+00:00,1.95,66.12,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-23 00:00:00+00:00,2.03,67.01,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-23 12:00:00+00:00,1.99,66.58,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-24 00:00:00+00:00,1.73,63.4,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-24 12:00:00+00:00,1.79,64.14,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-25 00:00:00+00:00,1.88,65.26,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-25 12:00:00+00:00,1.87,65.2,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-26 00:00:00+00:00,1.89,65.35,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-26 12:00:00+00:00,1.89,65.45,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-27 00:00:00+00:00,1.96,66.17,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-27 12:00:00+00:00,1.86,65.02,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-28 00:00:00+00:00,1.86,65.07,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-28 12:00:00+00:00,1.94,65.99,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-29 00:00:00+00:00,2.0,66.66,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-29 12:00:00+00:00,2.02,66.91,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-30 00:00:00+00:00,2.19,68.63,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-06-30 12:00:00+00:00,2.21,68.89,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-01 00:00:00+00:00,2.27,69.43,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-01 12:00:00+00:00,2.11,67.88,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-02 00:00:00+00:00,2.03,67.03,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-02 12:00:00+00:00,1.91,65.62,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-03 00:00:00+00:00,2.24,69.17,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-03 12:00:00+00:00,2.25,69.21,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-04 00:00:00+00:00,2.29,69.61,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-04 12:00:00+00:00,2.28,69.48,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-05 00:00:00+00:00,2.26,69.33,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-05 12:00:00+00:00,2.22,68.91,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-06 00:00:00+00:00,2.26,69.32,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-06 12:00:00+00:00,2.24,69.11,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-07 00:00:00+00:00,2.32,69.92,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-07 12:00:00+00:00,2.25,69.18,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-08 00:00:00+00:00,2.36,70.19,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-08 12:00:00+00:00,2.33,69.93,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-09 00:00:00+00:00,2.4,70.61,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-09 12:00:00+00:00,2.24,69.11,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-10 00:00:00+00:00,2.27,69.41,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-10 12:00:00+00:00,2.2,68.76,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-11 00:00:00+00:00,2.31,69.8,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-11 12:00:00+00:00,2.23,69.07,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-12 00:00:00+00:00,2.43,70.88,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-12 12:00:00+00:00,2.28,69.47,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-13 00:00:00+00:00,2.47,71.14,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-13 12:00:00+00:00,2.26,69.33,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-14 00:00:00+00:00,2.39,70.51,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-14 12:00:00+00:00,2.3,69.68,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-15 00:00:00+00:00,2.48,71.24,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-15 12:00:00+00:00,2.5,71.42,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-16 00:00:00+00:00,2.62,72.35,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-16 12:00:00+00:00,2.5,71.44,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-17 00:00:00+00:00,2.55,71.85,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-17 12:00:00+00:00,2.65,72.61,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-18 00:00:00+00:00,2.83,73.92,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-18 12:00:00+00:00,2.52,71.6,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-19 00:00:00+00:00,3.24,76.41,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-19 12:00:00+00:00,2.68,72.81,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-20 00:00:00+00:00,2.62,72.4,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-20 12:00:00+00:00,2.5,71.45,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-21 00:00:00+00:00,2.79,73.61,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-21 12:00:00+00:00,2.92,74.46,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-22 00:00:00+00:00,3.15,75.88,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-22 12:00:00+00:00,3.03,75.21,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-23 00:00:00+00:00,3.02,75.15,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-23 12:00:00+00:00,2.97,74.79,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-24 00:00:00+00:00,2.9,74.36,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-24 12:00:00+00:00,2.81,73.76,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-25 00:00:00+00:00,2.68,72.81,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-25 12:00:00+00:00,2.62,72.4,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
2025-07-26 00:00:00+00:00,2.74,73.29,v3,12h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:05:36.892271+00:00
