ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-22 00:00:00+00:00,2.15,68.27,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-22 12:00:00+00:00,2.16,68.39,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-23 00:00:00+00:00,2.26,69.3,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-23 12:00:00+00:00,2.03,67.03,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-24 00:00:00+00:00,1.98,66.42,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-24 12:00:00+00:00,1.93,65.88,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-25 00:00:00+00:00,1.83,64.67,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-25 12:00:00+00:00,2.06,67.33,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-26 00:00:00+00:00,2.02,66.83,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-26 12:00:00+00:00,2.2,68.77,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-27 00:00:00+00:00,1.99,66.51,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-27 12:00:00+00:00,2.01,66.79,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-28 00:00:00+00:00,2.11,67.8,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-28 12:00:00+00:00,2.05,67.25,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-29 00:00:00+00:00,2.52,71.55,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-29 12:00:00+00:00,2.32,69.87,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-30 00:00:00+00:00,2.26,69.34,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-30 12:00:00+00:00,2.27,69.46,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-31 00:00:00+00:00,2.43,70.8,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-10-31 12:00:00+00:00,2.18,68.52,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-01 00:00:00+00:00,2.06,67.29,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-01 12:00:00+00:00,2.15,68.24,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-02 00:00:00+00:00,2.15,68.27,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-02 12:00:00+00:00,2.14,68.19,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-03 00:00:00+00:00,2.13,68.01,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-03 12:00:00+00:00,2.22,68.92,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-04 00:00:00+00:00,2.13,68.03,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-04 12:00:00+00:00,1.99,66.55,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-05 00:00:00+00:00,2.1,67.72,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-05 12:00:00+00:00,2.17,68.44,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-06 00:00:00+00:00,2.06,67.35,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-06 12:00:00+00:00,2.14,68.11,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-07 00:00:00+00:00,2.11,67.88,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-07 12:00:00+00:00,2.09,67.67,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-08 00:00:00+00:00,2.05,67.19,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-08 12:00:00+00:00,2.08,67.53,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-09 00:00:00+00:00,2.21,68.83,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-09 12:00:00+00:00,2.12,67.99,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-10 00:00:00+00:00,2.11,67.84,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-10 12:00:00+00:00,2.07,67.46,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-11 00:00:00+00:00,2.17,68.4,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-11 12:00:00+00:00,2.29,69.61,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-12 00:00:00+00:00,2.24,69.09,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-12 12:00:00+00:00,2.17,68.4,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-13 00:00:00+00:00,2.18,68.59,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-13 12:00:00+00:00,2.16,68.31,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-14 00:00:00+00:00,2.29,69.59,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-14 12:00:00+00:00,2.2,68.76,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-15 00:00:00+00:00,2.33,69.99,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-15 12:00:00+00:00,2.27,69.41,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-16 00:00:00+00:00,2.25,69.26,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-16 12:00:00+00:00,2.37,70.29,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-17 00:00:00+00:00,2.26,69.29,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-17 12:00:00+00:00,2.28,69.49,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-18 00:00:00+00:00,2.33,69.97,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-18 12:00:00+00:00,2.3,69.66,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-19 00:00:00+00:00,2.41,70.64,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-19 12:00:00+00:00,2.53,71.64,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-20 00:00:00+00:00,2.56,71.87,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-20 12:00:00+00:00,2.44,70.93,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-21 00:00:00+00:00,2.72,73.08,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-21 12:00:00+00:00,2.37,70.33,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-22 00:00:00+00:00,2.4,70.56,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-22 12:00:00+00:00,2.49,71.32,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-23 00:00:00+00:00,2.44,70.95,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-23 12:00:00+00:00,2.45,71.0,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-24 00:00:00+00:00,2.47,71.15,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-24 12:00:00+00:00,2.52,71.59,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-25 00:00:00+00:00,2.25,69.27,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-25 12:00:00+00:00,2.36,70.27,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-26 00:00:00+00:00,2.49,71.34,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-26 12:00:00+00:00,2.73,73.19,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-27 00:00:00+00:00,2.55,71.83,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-27 12:00:00+00:00,2.63,72.44,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-28 00:00:00+00:00,2.57,72.0,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-28 12:00:00+00:00,2.56,71.89,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-29 00:00:00+00:00,2.69,72.91,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-29 12:00:00+00:00,2.71,73.01,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-30 00:00:00+00:00,2.71,73.04,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-11-30 12:00:00+00:00,2.5,71.41,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-01 00:00:00+00:00,2.59,72.12,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-01 12:00:00+00:00,2.78,73.53,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-02 00:00:00+00:00,2.63,72.43,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-02 12:00:00+00:00,2.38,70.39,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-03 00:00:00+00:00,2.13,68.03,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-03 12:00:00+00:00,2.18,68.58,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-04 00:00:00+00:00,2.48,71.23,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-04 12:00:00+00:00,2.52,71.55,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-05 00:00:00+00:00,2.44,70.95,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-05 12:00:00+00:00,2.47,71.18,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-06 00:00:00+00:00,2.96,74.74,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-06 12:00:00+00:00,2.75,73.36,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-07 00:00:00+00:00,2.63,72.44,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-07 12:00:00+00:00,2.69,72.86,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-08 00:00:00+00:00,2.93,74.58,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-08 12:00:00+00:00,2.77,73.5,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-09 00:00:00+00:00,2.81,73.72,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-09 12:00:00+00:00,2.77,73.46,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-10 00:00:00+00:00,2.28,69.49,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-10 12:00:00+00:00,2.53,71.68,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-11 00:00:00+00:00,2.34,70.03,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-11 12:00:00+00:00,2.22,68.96,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-12 00:00:00+00:00,1.95,66.15,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-12 12:00:00+00:00,2.05,67.25,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-13 00:00:00+00:00,2.39,70.47,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-13 12:00:00+00:00,2.05,67.23,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-14 00:00:00+00:00,2.11,67.86,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-14 12:00:00+00:00,2.05,67.24,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-15 00:00:00+00:00,2.35,70.12,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-15 12:00:00+00:00,2.04,67.12,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-16 00:00:00+00:00,2.23,69.07,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-16 12:00:00+00:00,2.02,66.88,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-17 00:00:00+00:00,1.88,65.31,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-17 12:00:00+00:00,2.03,66.98,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-18 00:00:00+00:00,2.06,67.33,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-18 12:00:00+00:00,1.96,66.19,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-19 00:00:00+00:00,1.86,65.07,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-19 12:00:00+00:00,1.56,60.92,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-20 00:00:00+00:00,1.5,59.93,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-20 12:00:00+00:00,1.83,64.66,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-21 00:00:00+00:00,1.77,63.83,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-21 12:00:00+00:00,1.73,63.31,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-22 00:00:00+00:00,1.77,63.92,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-22 12:00:00+00:00,1.82,64.52,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-23 00:00:00+00:00,1.82,64.5,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-23 12:00:00+00:00,1.87,65.1,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-24 00:00:00+00:00,1.87,65.18,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-24 12:00:00+00:00,1.9,65.5,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-25 00:00:00+00:00,1.89,65.39,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-25 12:00:00+00:00,1.85,64.88,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-26 00:00:00+00:00,1.88,65.24,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-26 12:00:00+00:00,1.79,64.2,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-27 00:00:00+00:00,1.84,64.81,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-27 12:00:00+00:00,1.81,64.36,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-28 00:00:00+00:00,1.69,62.83,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-28 12:00:00+00:00,1.84,64.79,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-29 00:00:00+00:00,1.94,65.95,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-29 12:00:00+00:00,1.82,64.59,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-30 00:00:00+00:00,2.03,67.02,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-30 12:00:00+00:00,2.05,67.2,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-31 00:00:00+00:00,2.05,67.25,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2025-12-31 12:00:00+00:00,2.08,67.51,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-01 00:00:00+00:00,2.2,68.78,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-01 12:00:00+00:00,2.07,67.41,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-02 00:00:00+00:00,1.79,64.21,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-02 12:00:00+00:00,1.83,64.67,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-03 00:00:00+00:00,1.94,65.96,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-03 12:00:00+00:00,2.0,66.69,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-04 00:00:00+00:00,2.17,68.43,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-04 12:00:00+00:00,2.08,67.55,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-05 00:00:00+00:00,2.18,68.59,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-05 12:00:00+00:00,2.17,68.49,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-06 00:00:00+00:00,1.97,66.33,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-06 12:00:00+00:00,1.65,62.26,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-07 00:00:00+00:00,2.07,67.4,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-07 12:00:00+00:00,1.83,64.67,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-08 00:00:00+00:00,2.21,68.81,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-08 12:00:00+00:00,2.18,68.59,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-09 00:00:00+00:00,2.28,69.55,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-09 12:00:00+00:00,2.26,69.3,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-10 00:00:00+00:00,2.19,68.64,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-10 12:00:00+00:00,2.12,67.99,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-11 00:00:00+00:00,2.3,69.72,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-11 12:00:00+00:00,2.27,69.44,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-12 00:00:00+00:00,2.28,69.49,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-12 12:00:00+00:00,2.23,69.01,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-13 00:00:00+00:00,2.27,69.42,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-13 12:00:00+00:00,2.07,67.37,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-14 00:00:00+00:00,1.79,64.16,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-14 12:00:00+00:00,2.01,66.73,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-15 00:00:00+00:00,1.86,65.06,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-15 12:00:00+00:00,1.84,64.75,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-16 00:00:00+00:00,1.86,64.98,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-16 12:00:00+00:00,1.85,64.88,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-17 00:00:00+00:00,1.82,64.55,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-17 12:00:00+00:00,1.78,64.0,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-18 00:00:00+00:00,1.82,64.47,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
2026-01-18 12:00:00+00:00,1.86,64.98,v3,12h,SUI,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:23:36.037924+00:00
